353316,0.2062228679
353326,0.2111329555
353335,0.2053196668
353345,0.2062228679
353354,0.2062228679
353363,0.2062228679
353374,0.2053196668
353383,0.2062228679
353392,0.2062228679
353402,0.2062228679
353412,0.2053196668
353421,0.2053196668
353430,0.2062228679
353440,0.2111329555
353449,0.2053196668
353459,0.2102082014
353469,0.2102082014
353478,0.2102082014
353487,0.2062228679
353497,0.2062228679
353507,0.2102082014
353516,0.2062228679
353525,0.2053196668
353536,0.2111329555
353545,0.2062228679
353554,0.2111329555
353564,0.2062228679
353573,0.2013128042
353583,0.2062228679
353593,0.2111329555
353602,0.2053196668
353611,0.2062228679
353622,0.2062228679
353631,0.2062228679
353640,0.2102082014
353649,0.2062228679
353659,0.2062228679
353669,0.2102082014
353678,0.2062228679
353688,0.2102082014
353697,0.2102082014
353707,0.2053196668
353716,0.2053196668
353726,0.2102082014
353735,0.2062228679
353744,0.2062228679
353754,0.2053196668
353764,0.2062228679
353773,0.2053196668
353782,0.2062228679
353793,0.2111329555
353802,0.2111329555
353811,0.2053196668
353821,0.2053196668
353830,0.2062228679
353840,0.2053196668
353850,0.2053196668
353859,0.2062228679
353868,0.2053196668
353878,0.2062228679
353888,0.2062228679
353897,0.2062228679
353906,0.2053196668
353916,0.2102082014
353926,0.2053196668
353935,0.2062228679
353945,0.2111329555
353954,0.2053196668
353964,0.2053196668
353974,0.2111329555
353983,0.2102082014
353992,0.2053196668
354001,0.2102082014
354012,0.2102082014
354021,0.2053196668
354030,0.2062228679
354040,0.2111329555
354050,0.2111329555
354059,0.2053196668
354069,0.2102082014
354078,0.2111329555
354087,0.2062228679
354098,0.2053196668
354107,0.2062228679
354116,0.2053196668
354126,0.2102082014
354136,0.2053196668
354145,0.2062228679
354154,0.2111329555
354164,0.2102082014
354173,0.2053196668
354183,0.2053196668
354193,0.2102082014
354202,0.2053196668
354211,0.2062228679
354221,0.2111329555
354231,0.2062228679
354240,0.2053196668
354249,0.2062228679
354259,0.2053196668
354269,0.2111329555
354278,0.2102082014
354288,0.2062228679
354297,0.2062228679
354307,0.2062228679
354317,0.2062228679
354326,0.2062228679
354335,0.2062228679
354344,0.2062228679
354355,0.2053196668
354364,0.2062228679
354373,0.2053196668
354383,0.2062228679
354393,0.2062228679
354402,0.2053196668
354411,0.2053196668
354421,0.2062228679
354430,0.2053196668
354440,0.2111329555
354450,0.2062228679
354459,0.2102082014
354468,0.2062228679
354478,0.2062228679
354488,0.2053196668
354497,0.2062228679
354506,0.2062228679
354516,0.2062228679
354526,0.2102082014
354535,0.2111329555
354545,0.2062228679
354554,0.2102082014
354564,0.2053196668
354574,0.2102082014
354583,0.2111329555
354592,0.2111329555
354603,0.2062228679
354612,0.2053196668
354621,0.2053196668
354630,0.2062228679
354640,0.2062228679
354650,0.2111329555
354659,0.2062228679
354669,0.2053196668
354678,0.2062228679
354688,0.2102082014
354698,0.2102082014
354707,0.2102082014
354716,0.2062228679
354726,0.2102082014
354736,0.2053196668
354745,0.2053196668
354754,0.2102082014
354764,0.2062228679
354774,0.2062228679
354783,0.2062228679
354792,0.2053196668
354802,0.2053196668
354811,0.2053196668
354821,0.2062228679
354831,0.2111329555
354840,0.2062228679
354849,0.2062228679
354860,0.2062228679
354869,0.2053196668
354878,0.2062228679
354887,0.2053196668
354897,0.2062228679
354907,0.2062228679
354916,0.2111329555
354926,0.2102082014
354935,0.2062228679
354945,0.2111329555
354955,0.2062228679
354964,0.2053196668
354973,0.2062228679
354983,0.2053196668
354993,0.2062228679
355002,0.2062228679
355012,0.2111329555
355021,0.2111329555
355031,0.2062228679
355041,0.2053196668
355050,0.2053196668
355059,0.2053196668
355068,0.2062228679
355079,0.2102082014
355088,0.2062228679
355097,0.2062228679
355106,0.2053196668
355117,0.2062228679
355126,0.2062228679
355135,0.2062228679
355145,0.2062228679
355154,0.2004310846
355164,0.2062228679
355173,0.2102082014
355183,0.2053196668
355192,0.2102082014
355202,0.2111329555
355212,0.2053196668
355221,0.2062228679
355230,0.2102082014
355239,0.2062228679
355250,0.2111329555
355259,0.2053196668
355269,0.2111329555
355278,0.2062228679
355288,0.2053196668
355297,0.2053196668
355307,0.2053196668
355316,0.2013128042
355325,0.2053196668
355336,0.2062228679
355345,0.2062228679
355354,0.2062228679
355363,0.2062228679
355374,0.2053196668
355383,0.2004310846
355392,0.2053196668
355401,0.2062228679
355411,0.2053196668
355421,0.2111329555
355430,0.2053196668
355440,0.2053196668
355449,0.2053196668
355459,0.2111329555
355469,0.2053196668
355478,0.2062228679
355487,0.2062228679
355497,0.2102082014
355507,0.2053196668
355516,0.2062228679
355525,0.2062228679
355535,0.2062228679
355545,0.2102082014
355554,0.2053196668
355564,0.2102082014
355573,0.2111329555
355582,0.2062228679
355592,0.2062228679
355602,0.2053196668
355611,0.2062228679
355620,0.2062228679
355631,0.2062228679
355640,0.2102082014
355649,0.2062228679
355658,0.2053196668
355668,0.2062228679
355678,0.2013128042
355687,0.2053196668
355697,0.2111329555
355706,0.2062228679
355716,0.2111329555
355726,0.2062228679
355735,0.2062228679
355744,0.2053196668
355755,0.2062228679
355764,0.2053196668
355773,0.2062228679
355782,0.2062228679
355792,0.2111329555
355802,0.2053196668
355811,0.2053196668
355821,0.2053196668
355830,0.2062228679
355840,0.2062228679
355850,0.2062228679
355859,0.2062228679
355868,0.2111329555
355878,0.2062228679
355888,0.2062228679
355897,0.2102082014
355906,0.2062228679
355916,0.2102082014
355926,0.2053196668
355935,0.2111329555
355945,0.2053196668
355954,0.2111329555
355963,0.2062228679
355974,0.2062228679
355983,0.2053196668
355992,0.2102082014
356001,0.2053196668
356012,0.2102082014
356021,0.2102082014
356030,0.2053196668
356040,0.2062228679
356049,0.2111329555
356059,0.2062228679
356069,0.2102082014
356078,0.2053196668
356087,0.2053196668
356097,0.2062228679
356107,0.2062228679
356116,0.2053196668
356125,0.2053196668
356135,0.2111329555
356145,0.2053196668
356154,0.2102082014
356163,0.2053196668
356173,0.2102082014
356183,0.2102082014
356192,0.2111329555
356202,0.2111329555
356211,0.2053196668
356220,0.2053196668
356231,0.2062228679
356240,0.2062228679
356249,0.2053196668
356259,0.2062228679
356269,0.2062228679
356278,0.2053196668
356287,0.2062228679
356297,0.2062228679
356306,0.2062228679
356316,0.2062228679
356326,0.2111329555
356335,0.2111329555
356344,0.2062228679
356355,0.2053196668
356364,0.2053196668
356373,0.2111329555
356383,0.2062228679
356392,0.2062228679
356402,0.2053196668
356412,0.2111329555
356421,0.2053196668
356430,0.2111329555
356441,0.2102082014
356450,0.2102082014
356459,0.2102082014
356469,0.2111329555
356478,0.2111329555
356489,0.2102082014
356498,0.2102082014
356507,0.2111329555
356517,0.2111329555
356527,0.2102082014
356536,0.2111329555
356546,0.2062228679
356555,0.2102082014
356564,0.2102082014
356574,0.2102082014
356584,0.2111329555
356593,0.2062228679
356602,0.2111329555
356613,0.2111329555
356622,0.2111329555
356632,0.2062228679
356641,0.2053196668
356651,0.2053196668
356661,0.2062228679
356670,0.2102082014
356679,0.2111329555
356688,0.2053196668
356699,0.2111329555
356708,0.2102082014
356718,0.2102082014
356727,0.2102082014
356737,0.2062228679
356746,0.2053196668
356756,0.2102082014
356765,0.2102082014
356774,0.2111329555
356785,0.2111329555
356794,0.2111329555
356804,0.2111329555
356813,0.2062228679
356823,0.2102082014
356832,0.2053196668
356842,0.2102082014
356851,0.2102082014
356860,0.2102082014
356871,0.2102082014
356880,0.2111329555
356889,0.2111329555
356899,0.2150967597
356909,0.2111329555
356919,0.2102082014
356928,0.2111329555
356937,0.2111329555
356947,0.2111329555
356957,0.2111329555
356967,0.2111329555
356976,0.2102082014
356985,0.2111329555
356996,0.2102082014
357005,0.2111329555
357014,0.2102082014
357024,0.2062228679
357033,0.2102082014
357043,0.2111329555
357053,0.2111329555
357062,0.2111329555
357071,0.2053196668
357082,0.2102082014
357091,0.2062228679
357100,0.2053196668
357110,0.2102082014
357120,0.2111329555
357129,0.2111329555
357139,0.2053196668
357148,0.2111329555
357158,0.2102082014
357168,0.2102082014
357177,0.2111329555
357187,0.2111329555
357196,0.2111329555
357206,0.2160429954
357216,0.2160429954
357225,0.2111329555
357234,0.2062228679
357244,0.2053196668
357254,0.2102082014
357263,0.2111329555
357273,0.2150967597
357282,0.2111329555
357293,0.2102082014
357302,0.2111329555
357311,0.2111329555
357321,0.2102082014
357330,0.2160429954
357340,0.2111329555
357350,0.2111329555
357359,0.2053196668
357369,0.2111329555
357379,0.2111329555
357388,0.2102082014
357398,0.2102082014
357407,0.2102082014
357416,0.2102082014
357426,0.2062228679
357436,0.2102082014
357445,0.2102082014
357454,0.2111329555
357465,0.2111329555
357474,0.2150967597
357484,0.2102082014
357493,0.2102082014
357502,0.2160429954
357512,0.2150967597
357522,0.2102082014
357531,0.2150967597
357540,0.2102082014
357551,0.2102082014
357560,0.2150967597
357569,0.2102082014
357579,0.2111329555
357588,0.2160429954
357598,0.2111329555
357608,0.2150967597
357617,0.2160429954
357627,0.2150967597
357637,0.2102082014
357646,0.2160429954
357656,0.2160429954
357665,0.2102082014
357675,0.2150967597
357685,0.2141505479
357694,0.2092834949
357703,0.2111329555
357713,0.2111329555
357723,0.2160429954
357732,0.2102082014
357742,0.2111329555
357751,0.2160429954
357762,0.2102082014
357771,0.2111329555
357780,0.2111329555
357790,0.2160429954
357799,0.2150967597
357809,0.2160429954
357819,0.2160429954
357828,0.2150967597
357838,0.2111329555
357848,0.2102082014
357857,0.2160429954
357867,0.2102082014
357876,0.2160429954
357885,0.2062228679
357896,0.2111329555
357905,0.2111329555
357914,0.2102082014
357924,0.2111329555
357934,0.2111329555
357944,0.2111329555
357953,0.2160429954
357962,0.2160429954
357972,0.2160429954
357982,0.2111329555
357992,0.2150967597
358001,0.2160429954
358010,0.2150967597
358021,0.2160429954
358030,0.2160429954
358039,0.2150967597
358049,0.2102082014
358059,0.2160429954
358068,0.2150967597
358078,0.2150967597
358087,0.2160429954
358096,0.2160429954
358107,0.2150967597
358116,0.2150967597
358126,0.2102082014
358135,0.2160429954
358145,0.2160429954
358155,0.2150967597
358164,0.2160429954
358173,0.2160429954
358183,0.2160429954
358193,0.2160429954
358202,0.2160429954
358212,0.2150967597
358221,0.2160429954
358232,0.2160429954
358241,0.2160429954
358250,0.2150967597
358260,0.2160429954
358269,0.2160429954
358279,0.2160429954
358289,0.2160429954
358298,0.2111329555
358308,0.2160429954
358318,0.2160429954
358327,0.2160429954
358337,0.2150967597
358346,0.2150967597
358355,0.2102082014
358366,0.2102082014
358375,0.2150967597
358384,0.2160429954
358394,0.2160429954
358404,0.2102082014
358413,0.2150967597
358423,0.2111329555
358432,0.2160429954
358443,0.2150967597
358452,0.2102082014
358461,0.2160429954
358471,0.2160429954
358480,0.2150967597
358490,0.2160429954
358500,0.2111329555
358509,0.2160429954
358518,0.2209530591
358529,0.2160429954
358538,0.2160429954
358548,0.2160429954
358557,0.2160429954
358566,0.2160429954
358577,0.2150967597
358586,0.2111329555
358595,0.2150967597
358605,0.2199853420
358615,0.2150967597
358625,0.2160429954
358634,0.2160429954
358643,0.2160429954
358653,0.2102082014
358663,0.2160429954
358672,0.2160429954
358682,0.2111329555
358691,0.2102082014
358701,0.2102082014
358711,0.2150967597
358720,0.2160429954
358729,0.2150967597
358739,0.2160429954
358749,0.2150967597
358758,0.2150967597
358768,0.2102082014
358777,0.2102082014
358787,0.2160429954
358797,0.2102082014
358806,0.2150967597
358815,0.2102082014
358825,0.2160429954
358835,0.2102082014
358844,0.2160429954
358854,0.2053196668
358863,0.2111329555
358873,0.2111329555
358883,0.2111329555
358892,0.2102082014
358902,0.2111329555
358912,0.2111329555
358921,0.2102082014
358931,0.2111329555
358940,0.2111329555
358950,0.2111329555
358960,0.2111329555
358969,0.2102082014
358979,0.2102082014
358988,0.2160429954
358998,0.2160429954
359008,0.2160429954
359017,0.2102082014
359026,0.2111329555
359036,0.2160429954
359046,0.2111329555
359056,0.2111329555
359065,0.2111329555
359074,0.2102082014
359085,0.2102082014
359094,0.2102082014
359103,0.2160429954
359113,0.2111329555
359122,0.2111329555
359133,0.2102082014
359142,0.2111329555
359151,0.2150967597
359161,0.2102082014
359171,0.2111329555
359180,0.2160429954
359190,0.2111329555
359199,0.2160429954
359208,0.2150967597
359219,0.2102082014
359228,0.2111329555
359237,0.2053196668
359247,0.2111329555
359257,0.2062228679
359266,0.2053196668
359276,0.2102082014
359285,0.2160429954
359294,0.2160429954
359305,0.2160429954
359314,0.2150967597
359324,0.2160429954
359333,0.2111329555
359343,0.2111329555
359353,0.2150967597
359362,0.2111329555
359372,0.2160429954
359382,0.2150967597
359391,0.2111329555
359401,0.2111329555
359410,0.2111329555
359420,0.2111329555
359430,0.2102082014
359439,0.2111329555
359449,0.2102082014
359458,0.2111329555
359468,0.2102082014
359478,0.2111329555
359487,0.2102082014
359496,0.2160429954
359506,0.2111329555
359516,0.2102082014
359526,0.2111329555
359535,0.2160429954
359544,0.2111329555
359555,0.2111329555
359564,0.2111329555
359574,0.2102082014
359583,0.2102082014
359592,0.2160429954
359602,0.2053196668
359612,0.2102082014
359621,0.2111329555
359631,0.2102082014
359641,0.2102082014
359650,0.2160429954
359659,0.2102082014
359669,0.2111329555
359678,0.2102082014
359688,0.2160429954
359698,0.2102082014
359707,0.2111329555
359717,0.2111329555
359727,0.2160429954
359736,0.2102082014
359746,0.2102082014
359755,0.2102082014
359764,0.2111329555
359775,0.2102082014
359784,0.2111329555
359793,0.2111329555
359803,0.2102082014
359813,0.2053196668
359822,0.2111329555
359832,0.2111329555
359841,0.2150967597
359852,0.2160429954
359861,0.2160429954
359870,0.2111329555
359880,0.2111329555
359889,0.2102082014
359899,0.2111329555
359909,0.2111329555
359918,0.2013128042
359927,0.2062228679
359938,0.2102082014
359947,0.2111329555
359956,0.2111329555
359966,0.2111329555
359975,0.2053196668
359986,0.2111329555
359995,0.2111329555
360004,0.2160429954
360014,0.2111329555
360024,0.2111329555
360034,0.2102082014
360043,0.2160429954
360052,0.2111329555
360062,0.2150967597
360072,0.2111329555
360082,0.2111329555
360091,0.2102082014
360100,0.2102082014
360111,0.2111329555
360120,0.2111329555
360129,0.2111329555
360139,0.2111329555
360148,0.2111329555
360159,0.2102082014
360168,0.2111329555
360177,0.2160429954
360187,0.2111329555
360197,0.2102082014
360207,0.2150967597
360216,0.2150967597
360225,0.2111329555
360236,0.2160429954
360245,0.2102082014
360254,0.2111329555
360264,0.2102082014
360273,0.2102082014
360283,0.2102082014
360293,0.2160429954
360302,0.2150967597
360311,0.2150967597
360322,0.2150967597
360331,0.2160429954
360340,0.2102082014
360350,0.2062228679
360359,0.2160429954
360369,0.2160429954
360379,0.2102082014
360388,0.2111329555
360397,0.2160429954
360408,0.2102082014
360417,0.2160429954
360426,0.2102082014
360436,0.2160429954
360445,0.2111329555
360456,0.2111329555
360465,0.2111329555
360474,0.2102082014
360484,0.2111329555
360494,0.2111329555
360504,0.2160429954
360513,0.2160429954
360522,0.2111329555
360532,0.2102082014
360542,0.2111329555
360551,0.2111329555
360561,0.2102082014
360570,0.2111329555
360581,0.2160429954
360590,0.2102082014
360599,0.2111329555
360609,0.2111329555
360619,0.2111329555
360628,0.2160429954
360638,0.2102082014
360647,0.2150967597
360656,0.2150967597
360667,0.2160429954
360676,0.2150967597
360686,0.2102082014
360695,0.2160429954
360705,0.2150967597
360715,0.2111329555
360724,0.2111329555
360733,0.2160429954
360743,0.2160429954
360753,0.2111329555
360763,0.2150967597
360772,0.2199853420
360781,0.2160429954
360792,0.2150967597
360801,0.2199853420
360810,0.2160429954
360820,0.2160429954
360829,0.2150967597
360840,0.2160429954
360849,0.2160429954
360858,0.2150967597
360868,0.2160429954
360878,0.2150967597
360887,0.2111329555
360897,0.2111329555
360906,0.2160429954
360916,0.2160429954
360926,0.2111329555
360935,0.2102082014
360945,0.2160429954
360954,0.2102082014
360964,0.2150967597
360974,0.2150967597
360983,0.2102082014
360992,0.2199853420
361003,0.2160429954
361012,0.2209530591
361021,0.2150967597
361031,0.2150967597
361040,0.2150967597
361051,0.2150967597
361060,0.2160429954
361069,0.2160429954
361079,0.2102082014
361089,0.2111329555
361098,0.2160429954
361108,0.2150967597
361117,0.2150967597
361126,0.2160429954
361137,0.2150967597
361146,0.2150967597
361156,0.2160429954
361165,0.2209530591
361175,0.2199853420
361185,0.2150967597
361194,0.2150967597
361203,0.2160429954
361213,0.2160429954
361223,0.2160429954
361232,0.2160429954
361242,0.2150967597
361251,0.2160429954
361262,0.2150967597
361271,0.2150967597
361280,0.2111329555
361290,0.2160429954
361299,0.2150967597
361309,0.2102082014
361319,0.2150967597
361328,0.2150967597
361337,0.2150967597
361348,0.2160429954
361357,0.2160429954
361367,0.2111329555
361376,0.2150967597
361385,0.2199853420
361396,0.2102082014
361405,0.2160429954
361414,0.2150967597
361424,0.2111329555
361434,0.2160429954
